SMILES,pIC50
O=C1c2ccccc2CCCN1CCN1CCC(n2c(=O)oc3ccccc32)CC1,6.0100
NC1CC1c1c[nH]c2ccccc12,6.7852
CC(CN)c1c[nH]c2ccccc12,7.3872
NC1CC1c1c[nH]c2ccc(F)cc12,7.9914
COc1ccc2[nH]cc(C3CC3N)c2c1,7.5100
N[C@@H]1C[C@H]1c1c[nH]c2ccccc12,7.0079
O=C1c2ccccc2CCCN1CCN1CCC(Oc2ccccc2)CC1,6.8100
O=C(c1ccc(Cl)cc1)C1CCN(CCN2CCCc3ccccc3C2=O)CC1,7.1100
O=C1c2ccccc2CCCN1CCN1CCC(n2nnc3cc(F)ccc32)CC1,7.3100
O=C1c2ccccc2CCCN1CCN1CCC(n2nnc3ccccc32)CC1,6.5700
O=C1c2ccccc2CCCN1CCN1CCC(N2C(=O)Cc3ccccc32)CC1,6.6500
O=C1c2ccccc2CCCN1CCN1CCC(n2c(=O)oc3cc(F)ccc32)CC1,6.7300
COc1cccc2[nH]cc(C3CC3N)c12,7.3382
O=C1c2ccccc2CCCN1CCN1CCC(Oc2ccc(F)cc2)CC1,7.5000
OC(c1ccccc1)C1CCN(CCc2ccccc2)CC1,8.6021
O=C(c1ccc(F)cc1)C1CCN(CCCCc2ccccc2)CC1,8.2757
OC(c1ccc(F)cc1)C1CCN(CCCCc2ccccc2)CC1,6.8996
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)[C@]2(O)O[C@@](C)(NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)C(=O)N12,7.8000
NCCCC1(CCCN)CCc2cccc(O)c2C1,5.0000
C[C@@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,8.4437
C[C@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,8.6990
CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,8.4437
CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,8.3414
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc3ccccc23)CC1,5.8000
NCCc1c[nH]c2ccc3c(c12)CCCO3,8.3098
O=C(c1ccccc1)C1CCN(CCc2ccccc2)CC1,8.0177
Cn1cc(CCN)c2c3c(ccc21)OCCC3,8.0862
CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3,7.7696
O=C(/C=C/c1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(c2c[nH]c3ccc(O)cc23)CC1,7.7001
O=C1CC(CN2CCN(c3ccccn3)CC2)Cc2ccccc21,6.0100
COc1cc2c(cc1OC)C(=O)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)C2,8.2200
COc1ccc2c(c1)CC(CN1CCN(c3ccccc3OC)CC1)CC2=O,6.0500
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ccccc21,8.2300
COc1cc2c(cc1OC)C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2,8.0200
CN(C)CCSc1nc2ccccc2s1,6.0000
CN(C)CCSc1cccc(C2CCCCC2)n1,6.6383
CN(C)CCSC(C)(C)C,7.0000
COc1ccc2c(c1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,7.5800
COc1ccccc1N1CCN(CC2CC(=O)c3ccccc3C2)CC1,6.2900
CN(C)CCSc1nc(C(C)(C)C)cs1,5.9208
CN1CCN(C2=Cn3cccc3Sc3ccccc32)CC1,8.9586
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ccccc21,8.5600
CN(C)CCSc1cccc(-c2ccccc2)n1,6.4949
CN(C)CCSc1cccc(Br)n1,6.5686
CN(C)CCSc1nc(-c2ccccc2)cs1,6.1938
COc1cc2c(cc1OC)C(=O)CC(CN1CCN(c3ccccc3OC)CC1)C2,5.6300
CN(C)CCSc1cccc(C2(O)CCCCC2)n1,6.3188
COc1ccc2c(c1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,7.7899
COc1ccc2c(c1)CC(CN1CCN(c3ccccn3)CC1)CC2=O,6.1600
COc1cc2c(cc1OC)C(=O)CC(CN1CCN(c3ccccn3)CC1)C2,6.1800
Fc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.6341
COc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,5.6361
Fc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,6.6162
C=Cc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.2933
c1ccc(-c2ccc(N3CCN(Cc4c[nH]c5ncccc45)CC3)cc2)cc1,5.7140
FC(F)(F)c1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,5.5542
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.5214
CCc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.2027
CCCN1CCN(Cc2ccccc2)CC12COc1cccc(OC)c1C2,4.6100
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2C1,7.2500
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)CC1COc2cccc(OC)c2C1,5.1100
CCCN1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC12COc1cccc(OC)c1C2,4.9500
COc1cccc2c1CC(CNCCCCN1C(=O)CC3(CCCC3)CC1=O)CO2,7.3100
CCCN(CCC)CC1COc2cccc(OC)c2C1,4.8000
CCCN(CCC)CC1(N(CCC)CCC)COc2cccc(OC)c2C1,3.6700
CCCN1CCN(CCC)C2(COc3cccc(OC)c3C2)C1,5.0000
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(OC)c2C1,6.0000
COC[C@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,5.5229
CCN(C)CCc1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[nH]c2ccccc12,9.7212
CCN(C)CCc1c(-c2cccs2)[nH]c2ccccc12,8.7696
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12,6.0000
CN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12,8.3565
CCN(C)CCc1c(-c2ccccc2F)[nH]c2ccccc12,9.5229
CCN(C)CCc1c(-c2cccc(C(F)(F)F)c2)[nH]c2ccccc12,9.8861
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,6.3000
CCN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12,9.8539
CCN(C)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12,9.3665
CCN(C)CCc1c(-c2cccc([N+](=O)[O-])c2)[nH]c2ccccc12,9.8539
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,6.0000
c1ccc(-c2[nH]c3ccccc3c2CCN2CCCC2)cc1,8.0458
CCN(C)CCc1c(-c2ccc(C#N)cc2)[nH]c2ccccc12,8.5850
COC[C@@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,9.5850
C[C@H]1CCCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,8.3979
CCN(CC)CCc1c(-c2ccccc2)[nH]c2ccccc12,8.5528
CCN(C)CCc1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,8.4559
c1ccc(-c2[nH]c3ccccc3c2CCN2CCC2)cc1,7.3565
CCN(C)CCc1c(-c2cccc(F)c2)[nH]c2ccccc12,10.0969
C[C@@H]1CCCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,9.7447
Clc1ccccc1-c1cccc2c1N1CCNCCC1C2,7.0862
CCOc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)cc1,6.7399
Clc1ccc(Cl)c(-c2cc(Cl)cc3c2N2CCNCCC2C3)c1,7.1549
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1)CC2,6.7000
Fc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2,6.8508
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.1000
CCOc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2,6.6615
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3)nc1)CC2,7.0000
CCCN1CCc2cc3ccccc3n2CC1,7.2518
O=Cc1c2n(c3ccccc13)CCNCC2,7.5376
Clc1cc2c(c(-c3ccccc3Cl)c1)N1CCNCCC1C2,6.9914
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(C)c(-c3cccnc3)c1)CC2,5.3000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3ccc(F)cc3)c1)CC2,6.6000
COC1Cc2ccccc2C2(CCN(CCCc3ccccc3)CC2)O1,6.3372
N#Cc1c2n(c3ccccc13)CCNCC2,7.0809
Cc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2,7.0555
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3ccncc3)c1)CC2,7.2000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3c(C)ccnc3C)c1)CC2,6.7000
CCN1CCc2cc3ccccc3n2CC1,7.5229
FC(F)(F)c1ccccc1-c1cccc2c1N1CCNCCC1C2,7.1587
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3ccncc3)c1)CC2,6.8000
COC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,5.1805
c1ccc2c(c1)CC1CCNCCN21,6.0942
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(-c3cccnc3)ccc1F)CC2,5.1000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(F)c(C)c(-c3cccnc3)c1)CC2,5.8000
Cn1c2c(c3ccccc31)CCNCC2,7.6300
O=C(c1c2n(c3ccccc13)CCNCC2)C(F)(F)F,7.3979
CN(C)CCc1c[nH]c2ccsc12,6.5591
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3ccccc3)c1)CC2,5.8000
Cc1c2n(c3ccccc13)CCNCC2,7.9208
NC(=O)C(=O)c1c2n(c3ccccc13)CCNCC2,6.5003
CCOc1ccccc1-c1ccc2c(c1)N1CCNCCC1C2,5.8011
CCc1cc(NC(=O)N2CCc3cc(OC)c(C(F)(F)F)cc32)cc(-c2cccnc2)c1,6.7000
c1cc2c3c(c1)c1c(n3CCO2)CCNCC1,8.3872
NC(=O)c1c2n(c3ccccc13)CCNCC2,7.3372
CCOc1cccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)c1,6.6326
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,8.6613
CCOc1ccccc1-c1cccc2c1N1CCNCCC1C2,6.3391
Clc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)c(Cl)c1,6.3706
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3ccccn3)c1)CC2,6.3000
CCOc1ccccc1-c1cc(Cl)cc2cc3n(c12)CCNCC3,7.4949
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cnccc3C)c1)CC2,6.6000
Clc1c2n(c3ccccc13)CCNCC2,8.1871
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3cc(F)cc(F)c3)c1)CC2,5.9000
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1)CC2,7.1000
CN1CCc2cc3ccccc3n2CC1,7.5528
Fc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)cc1,6.8356
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Cl)c(-c3cccnc3)c1)CC2,5.9000
c1ccc2c3c([nH]c2c1)CCNCC3,8.0000
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.8000
CN(C)CCc1c[nH]c2ccccc12,7.6536
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1Cl)CC2,6.6000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(-c3cccnc3)cc1)CC2,5.4000
CC(C)NC(=O)N(C1CCCCCCC1)C1CCN(CCCOc2ccc(F)cc2)CC1,7.1000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3cccnc3)c1)CC2,7.2000
CN(C)CCc1c[nH]c2sccc12,6.9747
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(-c3ccccc3)cc(-c3cccnc3)c1)CC2,6.2000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3cnccc3C)c1)CC2,7.0000
c1ccc2c(c1)cc1n2CCNCC1,7.7447
CCC(=O)N(C1CCCCCCC1)C1CCN(CCCOc2ccc(F)cc2)CC1,7.7995
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(F)cc(-c3cccnc3)c1)CC2,6.9000
COc1ccc(Cl)cc1-c1cc(Cl)cc2c1N1CCNCCC1C2,6.1215
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3C)c1)CC2,6.3000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1C)CC2,6.4000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(C(C)(C)C)c(-c3cccnc3)c1)CC2,6.0000
Cc1ccccc1-c1cccc2c1N1CCNCCC1C2,6.7927
COc1ccc(NC(=O)N2CCc3cc(OC)c(C(F)(F)F)cc32)cc1-c1cccnc1,6.7000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,6.0000
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc3c(c(-c4cccnc4)c1)OCC3)CC2,6.6000
COc1ccc2c(c1)cc1n2CCNC1,5.6329
CCOc1ccc(CCOC(=O)N2CCN(CCCc3ccccc3)CC2)cc1,6.0088
OC(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1,7.8827
O=C(c1ccc(F)cc1)C1CCN(Cc2ccccc2I)CC1,6.7190
O=C(Nc1cccnc1)N1CCc2cc(I)c(Cl)cc21,7.0000
CCSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.5000
CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(OC)cc2)CC1,6.7747
CN(C)CCn1ccc2cc(F)c(F)cc21,6.4160
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)cc1C)CC2,6.2000
COc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.4000
O=C(CCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5.9872
N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.1656
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(I)cc2)CC1,8.4413
OC(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,8.7878
O=C(Nc1cccnc1)N1CCc2cc(Cl)c(C(F)(F)F)cc21,6.8000
CC(=O)c1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.5000
CCc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.3000
Cc1cc2c(cc1Cl)CCN2C(=O)Nc1ccc(Oc2cccnc2C)nc1,6.8000
N#Cc1ccc(CCOC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.1457
O=C1N[C@@H](Cc2ccc3[nH]cc(CCN4CC[C@@H](CNCc5ccccc5)C4)c3c2)CO1,5.5229
O=C(Nc1cccnc1)N1CCc2cc(Br)cc([N+](=O)[O-])c21,5.4000
Cc1cc2c(cc1Br)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.8000
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3Cl)nc1)CC2,7.0000
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nn1)CC2,6.4000
OC(c1ccc(F)cc1)C1CCN(CCc2ccccc2I)CC1,9.0410
Clc1cccc2cc3n(c12)CCNC3,6.3411
Clc1ccc2c(c1)cc1n2CCNC1,6.1361
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2ccc(Cl)c3Cl)cn1,5.5000
C[C@H](NC[C@@H]1CCN(CCc2c[nH]c3ccc(C[C@H]4COC(=O)N4)cc23)C1)c1ccccc1,5.6576
Cc1cc2c(cc1I)N(C(=O)Nc1cccnc1)CC2,7.2003
CCc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,6.4000
COc1cccc2cc3n(c12)CCNC3,6.2614
CN(C)CCn1ccc2ccccc21,6.2045
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cc(Cl)c(C)c3Cl)cn1,7.2000
O=[N+]([O-])c1ccc(C(O)C2CCN(CCc3ccccc3)CC2)cc1,8.9393
O=C(c1ccc([N+](=O)[O-])cc1)C1CCN(CCc2ccccc2)CC1,8.0297
CSc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,7.2000
CC(C)(C)c1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,6.2000
CNC(=O)c1ccc2c(c1)CCO[C@@H]2CCN1CCN(c2ccc(OC)cc2)CC1,6.2321
COc1c2n(c3ccc(Cl)cc13)CCNC2,7.0540
Cc1c2n(c3ccc(Cl)cc13)CCNC2,5.9031
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(Cl)cc32)cn1,6.5002
CSc1cc2c(cc1Br)CCN2C(=O)Nc1cccnc1,5.6000
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cc(C(F)(F)F)c2c3CCO2)cn1,6.3000
CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.6364
CC(N)Cn1ccc2ccc3ccccc3c21,7.4202
O=C(Nc1cccnc1)N1CCc2cc(-c3ccccc3)ccc21,5.3000
CSc1ccc2c(c1)CCN2C(=O)Nc1cccnc1,5.4000
O=C(Nc1cccnc1)N1CCc2ccc(C(F)(F)F)cc21,6.3000
O=C(Nc1cccnc1)N1CCc2c1ccc(Cl)c2Cl,6.2000
O=C(Nc1cccnc1)N1CCc2cc(-c3ccccc3)c(Cl)cc21,5.4000
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)c(Cl)cc32)cn1,6.6002
O=C(c1ccc(F)cc1)C1CCN(Cc2cccc(I)c2)CC1,7.8962
O=C(Nc1cccnc1)N1CCc2c(Cl)cccc21,5.4000
O=C(Nc1cccnc1)N1CCc2cc(OCC3CC3)c(C(F)(F)F)cc21,5.4000
COc1ccc2ccn(CCN(C)C)c2c1,5.9830
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C(C)C)nc1)CC2,6.1000
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cncnc3C)nc1)CC2,7.1000
Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(C)c1)CC2,6.9000
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)cn1)CC2,6.2000
O=C(Nc1cccnc1)N1CCc2cc(Cl)c(Cl)cc21,6.6002
CCOc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.8000
COc1ccc(N2CCN(CC[C@@H]3OCCc4cc(C(N)=O)ccc43)CC2)cc1,6.6055
Clc1ccc2cc3n(c2c1)CCNC3,7.1667
Cc1cc2c(cc1F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.1000
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=S)[nH]c3ccccc3c2=O)CC1,9.7045
O=C(CCCc1ccccc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.0223
Cc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,7.5000
CCCc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5.9000
CCOc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5.4000
CSc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,6.3000
COc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,5.8000
CSc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.6000
O=C(c1ccc(F)cc1)C1CCN(CCc2ccccc2I)CC1,8.7100
O=C(Nc1cccnc1)N1CCc2cc(C(F)(F)F)ccc21,5.9000
Cc1ccc2c(c1)CCN2C(=O)Nc1cccnc1,5.3000
Cc1ccc2c(c1I)CCN2C(=O)Nc1cccnc1,5.6000
COc1cc(Br)c2c3c1C[C@H](N)C[C@H]3CO2,5.0706
c1ccc2c(c1)cc1n2CCNC1,6.0901
Cc1cc2c(cc1Cl)CCN2C(=O)Nc1cccnc1,6.4001
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,8.0205
CC(C)c1ccc2c(c1)CCN2C(=O)Nc1cccnc1,5.7000
COc1ccc(N2CCN(CC[C@H]3OCCc4cc(C(N)=O)ccc43)CC2)cc1,6.6576
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cnccc3C)nc1)CC2,8.1000
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)c(Cl)c1)CC2,6.6000
O=C(OCCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5.9747
c1ccc(CNC[C@@H]2CCN(CCc3c[nH]c4ccc(-n5cnnc5)cc34)C2)cc1,5.3565
COc1ccc(N2CCN(CCC3OCCc4cc(C(N)=O)ccc43)CC2)cc1,6.8539
C[C@H](N)Cn1ccc2cc(F)c(F)cc21,7.2045
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(C(F)(F)F)ccc32)cn1,5.6000
N#Cc1ccc(CCOC(=O)N2CCN(CCCc3ccccc3)CC2)cc1,6.0685
O=C(c1ccc(F)cc1)C1CCN(Cc2ccc(I)cc2)CC1,6.6440
Cc1ccc2c(c1Br)CCN2C(=O)Nc1cccnc1,6.8998
CC(C)(C)c1ccc2c(c1Cl)CCN2C(=O)Nc1cccnc1,6.2000
CSc1ccc2c(c1Cl)CCN2C(=O)Nc1cccnc1,5.3000
Cc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,7.2003
CSc1cc2c(cc1C#N)N(C(=O)Nc1cccnc1)CC2,5.6000
CC(C)c1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5.7000
CSc1cc2c(cc1I)N(C(=O)Nc1cccnc1)CC2,6.3000
COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,7.1192
COc1ccc2cc3n(c2c1)CCNC3,5.5854
CC(CN)n1ccc2ccc3ccccc3c21,5.3665
Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(Cl)c1)CC2,6.9000
O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1,9.2924
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(I)ccc32)cn1,5.8000
CCc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(C)c(Cl)cc32)cn1,6.7000
CCCc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(C)c(Cl)cc32)cn1,6.8000
OC(c1ccc(F)cc1)C1CCN(CCc2ccc(I)cc2)CC1,7.4935
O=C(Nc1cccnc1)N1CCc2cc(Cl)ccc21,5.6000
O=C(Nc1cccnc1)N1CCc2ccc(Cl)cc21,6.1001
CC(N)Cc1c[nH]c2ccc3ccccc3c12,8.5229
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(C(F)(F)F)cc32)cn1,6.8000
COc1cc(Br)c2c3c1C[C@H](N)C[C@@H]3CO2,7.2529
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(F)c(Cl)cc32)cn1,6.3001
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Br)c(C(F)(F)F)cc32)cn1,6.9000
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN3CC[C@@H](CNCc4ccccc4)C3)c2c1,5.2366
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.6000
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cnccc3Cl)nc1)CC2,7.8000
O=C(Nc1cccnc1)N1CCc2ccc(Cl)c(Cl)c21,5.3000
CSc1cc2c(cc1OC(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.5000
CC(C)Sc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.3000
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C)nn1)CC2,5.8000
COC(=O)c1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5.2000
CC(C)Oc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.8000
C[C@@H](N)Cc1c2c(c(Br)c3c1OCC3)OCC2,8.6447
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)nc23)CC1,5.3188
CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5.4685
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1cccc(Cl)c1,5.7000
CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,7.7001
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C#N)cc1,6.1000
COc1ccc(-c2ccccc2)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,9.0000
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C)cc1,5.6000
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,6.2000
COc1cc(OC)c(-c2ccccc2)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,6.4000
COc1ccc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)c1,7.7001
Cc1[nH]c2cccc(NC(=O)c3ccc(F)cc3)c2c1CCN(C)C,6.0000
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,6.5625
Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCCC3)c2)cc1,5.8400
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(C)C)cc1,5.9000
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccccc1,5.5000
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(Cl)cc1,6.1000
COc1ccc(Cl)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,7.9000
