SMILES,pIC50
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,8.2676
O=C(Cc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,8.2402
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,8.5604
CC(C)CCn1cc2c(nc(NC(=O)Cc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,8.7303
Cn1cc2c(nc(NC(=O)COc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,7.4078
CCCCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,8.5022
CCCCn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1,8.3810
Cn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,7.1199
CCCCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,7.9309
CCCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,8.0987
CCCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,7.4112
Cn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,7.0921
Cn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,7.1104
Cn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,7.5022
Cn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1,7.2509
CCn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1,7.7993
CCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,7.6391
CCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,7.7376
CCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,7.1286
O=C(Cc1ccsc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.8897
O=C(Cc1cccs1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,8.0577
O=C(Cc1ccc2ccccc2c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.3778
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,7.8020
COc1ccc(CC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,7.2020
CCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,7.1497
Cn1cc2c(nc(NC(=O)Cc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,6.8084
CCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,7.2799
CCCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,7.3313
Cn1cc2c(nc(NC(=O)Cc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,7.5178
CCCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,7.4012
CCCCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,6.9415
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.3294
O=C(Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12)C(c1ccccc1)c1ccccc1,7.2725
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,8.0386
CC(C)CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,6.7993
Cn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,6.7122
Cn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,6.6678
CC(C)CCn1cc2c(nc(NC(=O)CCCNC(=O)OC(C)(C)C)n3nc(-c4ccco4)nc23)n1,6.5286
CC(C)(C)OC(=O)NCCCC(=O)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,6.5403
Nc1nc2nn(CCc3c(Br)cc(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,6.4592
COc1ccc(CC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,8.0496
O=C(COc1ccc(Cl)cc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,7.4995
CC(C)CCn1cc2c(nc(NC(=O)COc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,7.7916
COc1ccc(CC(=O)Nc2nc3nn(CCC(C)C)cc3c3nc(-c4ccco4)nn23)cc1,8.7100
Cn1cc2c(nc(NC(=O)COc3ccccc3)n3nc(-c4ccco4)nc23)n1,7.8204
CCCCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,8.1001
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,8.4106
CC(C)CCn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1,8.6912
CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,6.8814
COc1ccc(NC(=O)Nc2nc3nn(Cc4cccc5ccccc45)cc3c3nc(-c4ccco4)nn23)cc1,5.4884
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3c(Br)cc(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,5.4418
COc1ccc(NC(=O)Nc2nc3nn(CCc4c(Br)cc(Br)cc4Br)cc3c3nc(-c4ccco4)nn23)cc1,5.6913
C=Cn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,6.7522
CSc1c2c(nc(NC(=O)Cc3ccc(OCC(C)C)cc3)n3nc(-c4ccco4)nc23)nn1C,7.3010
Nc1nc2c(cnn2CCCc2ccc3c(c2)O[C@@H](C(=O)O)O3)c2nc(-c3ccco3)nn12,7.2291
CCOC(=O)[C@H]1Oc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2O1,8.2612
Nc1nc2c(cnn2CCCc2ccc3c(c2S(=O)(=O)O)OCO3)c2nc(-c3ccco3)nn12,7.1249
CCOC(=O)COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,9.3665
CCOC(=O)c1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,8.3979
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.6383
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(I)c4)ncnc31)[C@H](O)[C@@H]2O,5.2076
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCC(=O)OC)nc31)[C@H](O)[C@@H]2O,5.4510
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCC(=O)NCCN)nc31)[C@H](O)[C@@H]2O,6.2596
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCC(=O)NCCCCN)nc31)[C@H](O)[C@@H]2O,6.1158
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCC(=O)NCCCN)nc31)[C@H](O)[C@@H]2O,6.0092
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCC(=O)NCCN)nc31)[C@H](O)[C@@H]2O,6.5575
CCN1\C(=C/C=C/C=C/C2=[N+](CCCCCC(=O)NCCNC(=O)CCC#Cc3nc(NCc4cccc(Cl)c4)c4ncn([C@H]5[C@H](O)[C@H](O)[C@@]6(C(=O)NC)C[C@H]56)c4n3)c3ccccc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)[O-])ccc21,5.3251
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC3CCCC3)nc(Cl)nc21,5.7852
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(I)c3)nc(F)nc21,5.3979
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(I)c3)ncnc21,5.3449
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(Cl)c3)ncnc21,5.3449
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCC(=O)NCCNCCN)nc31)[C@H](O)[C@@H]2O,6.0506
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NOC)nc(C#Cc4ccc(OC)cc4)nc32)[C@H](O)[C@@H]1O,4.9830
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(C#Cc4ccccc4)nc32)[C@H](O)[C@@H]1O,4.3799
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(C#Cc4ccc(OC)cc4)nc32)[C@H](O)[C@@H]1O,5.1530
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(C#Cc4ccc(F)cc4)nc32)[C@H](O)[C@@H]1O,4.8962
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(C#Cc4ccccn4)nc32)[C@H](O)[C@@H]1O,4.6144
Cc1ccc(-c2cc(C(=O)NCc3ncc[nH]3)nc(N)n2)o1,9.0000
Cc1ccc(-c2cc(C(=O)NCc3ccc[nH]3)nc(N)n2)o1,8.6990
Cc1cccc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)n1,8.6021
Cc1ccc(-c2cc(C(=O)NCc3cccn3C)nc(N)n2)o1,8.6021
Cc1cccnc1CNC(=O)c1cc(-c2ccco2)nc(N)n1,8.5528
Cc1ccc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)o1,8.5229
Cc1ccc(C)c(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)n1,8.5229
Cc1ccc(-c2cc(C(=O)NCc3ccc(C)c(C)n3)nc(N)n2)o1,8.5229
CCn1ccnc1CNC(=O)c1cc(-c2ccc(C)o2)nc(N)n1,8.4559
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)o1,8.3979
Nc1nc(C(=O)NCc2ccccc2Cl)nc(-c2ccco2)n1,8.3098
Cc1ccc(-c2cc(C(=O)NCc3ccc(C)n3C)nc(N)n2)o1,8.3010
Cc1ccc(-c2cc(C(=O)NCc3nccn3C(C)C)nc(N)n2)o1,8.2596
Cc1cccnc1CNC(=O)c1cc(-c2ccccc2)nc(N)n1,8.2218
CCCn1ccnc1CNC(=O)c1cc(-c2ccc(C)o2)nc(N)n1,8.2218
COc1ccccc1CNC(=O)c1nc(N)nc(-c2ccco2)n1,8.1871
Cc1ccc(-c2cc(C(=O)NCc3cscn3)nc(N)n2)o1,8.1871
Cc1cccc(CNC(=O)c2nc(N)nc(-c3ccco3)n2)c1,8.1249
Cc1cc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)no1,8.0706
COCc1cccc(CNC(=O)c2nc(N)nc(-c3ccco3)n2)n1,8.0555
Cc1cccnc1CNC(=O)c1cc(-c2cccc(F)c2)nc(N)n1,8.0458
Cc1cccc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)c1,8.0458
Cc1cc(C)nc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)c1,8.0223
Cc1ccc(-c2nc(N)nc(C(=O)NCc3ccccn3)c2C)o1,7.9208
Cc1ccccc1CNC(=O)c1nc(N)nc(-c2ccco2)n1,7.9101
Nc1nc(C(=O)NCc2ccccn2)cc(-c2ccccc2)n1,7.8539
Cc1cccnc1CNC(=O)c1cc(-c2ccccc2F)nc(N)n1,7.8539
Cc1ccc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)cc1,7.7959
Nc1nc(C(=O)NCc2ccccn2)cc(-c2ccccc2F)n1,7.7696
Nc1nc(C(=O)NCc2ccccn2)cc(-c2cccc(F)c2)n1,7.7447
Cc1cccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)c1,7.7447
Cc1cccnc1CNC(=O)c1nc(N)nc(-c2ccco2)n1,7.7305
Cc1cccnc1CNC(=O)c1cc(-c2cccc(Cl)c2)nc(N)n1,7.6383
Cc1cccnc1CNC(=O)c1cc(-c2ccccc2Cl)nc(N)n1,7.6198
COc1cccc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)c1,7.6198
Nc1nc(C(=O)NCc2ccccn2)nc(-c2ccco2)n1,7.6021
CCc1c(C(=O)NCc2ccccn2)nc(N)nc1-c1ccc(C)o1,7.6021
COc1cccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)c1,7.5528
Cc1ccccc1-c1cc(C(=O)NCc2ncccc2C)nc(N)n1,7.5528
Cc1cccnc1CNC(=O)c1cc(-c2cccc(C#N)c2)nc(N)n1,7.5376
COc1ccccc1-c1cc(C(=O)NCc2ncccc2C)nc(N)n1,7.5229
Nc1nc(C(=O)NCc2ccccn2)cc(-c2ccccc2Cl)n1,7.5086
Nc1nc(C(=O)NCc2ccccn2)cc(-c2cccc(Cl)c2)n1,7.5086
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)cc1,7.4437
Cc1csc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)n1,7.3279
Cc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,7.3098
COc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,7.2441
CNc1nc(C(=O)NCc2ccccn2)cc(-c2ccc(C)o2)n1,7.2007
Nc1nc(C(=O)NCc2cccnc2)nc(-c2ccco2)n1,7.0555
CCc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,7.0362
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)ncn2)o1,7.0132
CCc1ccccc1-c1cc(C(=O)NCc2ncccc2C)nc(N)n1,6.9706
CCOc1ccccc1-c1cc(C(=O)NCc2ncccc2C)nc(N)n1,6.9706
Cc1cccnc1CNC(=O)c1cc(-c2ccccc2C#N)nc(N)n1,6.9101
Cc1cccnc1CNC(=O)c1cc(N)nc(-c2ccco2)c1,6.8996
N#Cc1cccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)c1,6.8928
COc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)cc1,6.8153
COc1ccc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)cc1,6.8097
Cc1ccc(-c2nc(N)nc(C(=O)NCc3ncccc3C)c2C)o1,6.8097
CCc1c(C(=O)NCc2ncccc2C)nc(N)nc1-c1ccc(C)o1,6.7375
CCOc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,6.5969
N#Cc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,6.5935
Nc1nc(C(=O)NCc2ccncc2)nc(-c2ccco2)n1,6.3768
Cc1csc(-c2cc(C(=O)NCc3ncccc3C)nc(N)n2)n1,6.2321
Cc1nc(C(=O)NCc2ccccn2)cc(-c2ccc(C)o2)n1,5.9519
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(C(C)C)n2)o1,5.7632
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N(C)C)n2)o1,5.7474
COc1cc(C(=O)NCc2ncccc2C)nc(N)n1,5.6108
COc1cc(C(=O)NCc2ccccn2)nc(N)n1,5.4828
CCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,7.0800
CCn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(Cc2ccco2)c1=O,7.0500
CCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccco2)c1=O,6.9800
Cn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccco2)c1=O,6.8300
CCCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,6.6200
C=CCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,6.5100
CCCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccco2)c1=O,6.5100
CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,6.4400
C=CCn1c(=O)c2c(nc(Cc3c(F)cccc3F)n2C)n(Cc2ccco2)c1=O,6.4200
CCCn1c(=O)c2[nH]c(Cc3ccccc3)nc2n(Cc2ccco2)c1=O,6.3800
Cn1c(=O)c2[nH]c(Cc3ccco3)nc2n(Cc2ccco2)c1=O,6.3700
C#CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,6.3500
C#CCn1c(=O)c2[nH]c(Cc3c(F)cccc3F)nc2n(Cc2ccco2)c1=O,6.3400
COCCn1c(=O)c2c(nc(Cc3c(F)cccc3F)n2C)n(Cc2ccco2)c1=O,6.3100
Cn1c(Cc2cccs2)nc2c1c(=O)n(CC1CC1)c(=O)n2Cc1ccco1,6.3100
CCCn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(Cc2ccco2)c1=O,6.3100
CCn1c(=O)c2[nH]c(Cc3ccco3)nc2n(Cc2ccco2)c1=O,6.2800
COCCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,6.1600
CCSCCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,6.0500
COCCn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(Cc2ccco2)c1=O,6.0400
CCn1c(=O)c2[nH]c(Cc3ccccc3)nc2n(Cc2ccco2)c1=O,5.9800
CSCCn1c(=O)c2[nH]c(Cc3c(F)cccc3F)nc2n(Cc2ccco2)c1=O,5.9100
C=CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,5.8400
Cn1c(Cc2c(F)cccc2F)nc2c1c(=O)n(CC1CC1)c(=O)n2Cc1ccco1,5.7400
CSCCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,5.6800
O=C(NC1CC1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,7.8182
CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,7.2396
CNc1ncnc2c1ncn2[C@@H]1S[C@H](C(=O)NC2CC2)[C@@H](O)[C@H]1O,6.7932
CNc1ncnc2c1ncn2[C@@H]1S[C@H](C(=O)NC2CCC2)[C@@H](O)[C@H]1O,6.9666
O=C(NC1CCC1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,6.9136
O=C(NCC1CC1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,5.7959
CNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,6.3233
CCCCC#Cc1nc(N)c2ncn([C@@H]3C[C@H](NC(=O)CC)[C@@H](O)[C@H]3O)c2n1,7.8328
Nc1nc(N[C@H](CO)Cc2ccccc2)nc2c1ncn2[C@@H]1C[C@H](n2cccn2)[C@@H](O)[C@H]1O,6.1537
Cc1cnn([C@H]2C[C@@H](n3cnc4c(N)nc(N[C@H](CO)Cc5ccccc5)nc43)[C@H](O)[C@@H]2O)c1,6.9460
CCc1cnn([C@H]2C[C@@H](n3cnc4c(N)nc(N[C@H](CO)Cc5ccccc5)nc43)[C@H](O)[C@@H]2O)c1,6.9738
Nc1nc(N[C@H](CO)Cc2ccccc2)nc2c1ncn2[C@@H]1C[C@H](n2ncc3ccccc32)[C@@H](O)[C@H]1O,5.2671
Nc1nc(N[C@H](CO)Cc2ccccc2)nc2c1ncn2[C@@H]1C[C@H](n2ccccc2=O)[C@@H](O)[C@H]1O,5.2603
CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4c[nH]cn4)nc32)[C@H](O)[C@@H]1O,8.2566
CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(C)cn4)nc32)[C@H](O)[C@@H]1O,8.3326
CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(CC)cn4)nc32)[C@H](O)[C@@H]1O,8.2925
CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NC(CC)CC)nc(NCCc4cn(CC)cn4)nc32)[C@H](O)[C@@H]1O,8.4181
CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NC(CC)CC)nc(NCCc4cn(C(C)C)cn4)nc32)[C@H](O)[C@@H]1O,8.0889
CCCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(C(C)C)cn4)nc32)[C@H](O)[C@@H]1O,7.1024
CC(C)C(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(C(C)C)cn4)nc32)[C@H](O)[C@@H]1O,7.3713
CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)C(C)(C)C)[C@@H](O)[C@H]4O)c3n2)c1,6.3420
CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)C5CC5)[C@@H](O)[C@H]4O)c3n2)c1,7.5089
CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)C5CCC5)[C@@H](O)[C@H]4O)c3n2)c1,7.7502
CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)Cc5ccccc5)[C@@H](O)[C@H]4O)c3n2)c1,5.7783
CC(C)n1cnc(CCNc2nc(NCC(c3ccccc3)c3ccccc3)c3ncn([C@@H]4C[C@H](NC(=O)CCc5ccccc5)[C@@H](O)[C@H]4O)c3n2)c1,5.2619
CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(CC(=O)O)cn4)nc32)[C@H](O)[C@@H]1O,7.0132
CCc1cnn([C@H]2C[C@@H](n3cnc4c(NCC(c5ccccc5)c5ccccc5)nc(NCCc5cn(CC)cn5)nc43)[C@H](O)[C@@H]2O)c1,6.8356
Cc1nnnn1[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(C(C)C)cn4)nc32)[C@H](O)[C@@H]1O,7.2079
CCc1cnn([C@H]2C[C@@H](n3cnc4c(NCC(CC)CC)nc(NCCc5cn(CC)cn5)nc43)[C@H](O)[C@@H]2O)c1,7.1203
CCC(CC)CNc1nc(NCCc2cn(CC)cn2)nc2c1ncn2[C@@H]1C[C@H](n2cc(CO)cn2)[C@@H](O)[C@H]1O,8.2717
CCc1cn([C@H]2C[C@@H](n3cnc4c(NCC(CC)CC)nc(NCCc5cn(CC)cn5)nc43)[C@H](O)[C@@H]2O)nn1,7.3188
COc1ccc(Cl)cc1Nc1nc(N)nc(-c2oc3ccccc3c2C)n1,7.4949
N#Cc1c(N)nc2c(C(N)=O)c(Nc3ccccc3)sc2c1-c1ccccc1,6.2007
N#Cc1c(N)nc2c(oc3ccccc32)c1-c1ccccc1,7.2218
Nc1ccc(Cl)c2c1C(=O)c1ccccc1C2=O,6.6021
Cn1c(=O)cc2c3c(c(N)ccc31)C(=O)c1ccccc1-2,6.1938
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,6.4949
COc1ccc(N)c2c1C(=O)c1ccccc1C2=O,6.2757
Nc1c(Sc2ccccc2)cc(Sc2ccccc2)c2c1C(=O)c1ccccc1C2=O,5.7212
Nc1c(Oc2ccccc2)ccc2c1C(=O)c1ccccc1C2=O,6.0000
Nc1cccc2c1C(=O)c1ccccc1C2=O,5.4949
CCCCNC(=O)c1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,3.9208
Nc1c(C(=O)Nc2ccccc2F)sc2nc3c(cc12)C(=O)CCC3,6.5229
Nc1c(C(=O)Nc2nccs2)sc2nc3c(cc12)C(=O)CCC3,6.0000
CCCc1ccc2c(N)c(C(=O)c3ccccc3)sc2n1,5.8861
CN1CCc2nc3sc(C(=O)Nc4ccc(Cl)cc4)c(N)c3cc2C1,5.5686
CCc1nc2sc(C(=O)c3cccc(Cl)c3)c(N)c2cc1C,5.0410
Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)sc2nc3c(cc12)CCCC3,4.8239
Nc1c(C(=O)Nc2ccc(Cl)cc2)sc2ncccc12,5.1612
Cc1cccc(NC2=C(N)C(=O)c3ccccc3C2=O)c1,6.0969
NC1=C(Nc2cccc(C(F)(F)F)c2)C(=O)c2ccccc2C1=O,6.2518
CN1CCc2sc3nc(C(=O)Nc4ccc(F)cc4)c(N)cc3c2C1,5.6576
Cc1ccc(Nc2nc(N)nc(CN3C(=O)NC4(CCCCC4)C3=O)n2)cc1,5.5528
Cc1ccc(Nc2nc(N)nc(CSC(C)C(=O)NCc3ccccc3Cl)n2)cc1,5.2218
COc1ccc(Nc2nc(N)nc(CSc3nnc(N)s3)n2)cc1,4.8539
Cc1ccc(Nc2nc(N)nc(CSCCO)n2)cc1,4.7696
Cc1ccc(Nc2nc(N)nc(CSC(C)C(=O)N3CCCCCC3)n2)cc1,4.4815
Nc1nc(CSc2nnc(N)s2)nc(Nc2ccc(F)cc2)n1,4.8861
Nc1c(C(=O)c2ccccc2)oc2ccc(Br)cc12,5.6576
CC(=O)Oc1cccc(-c2nc(C(N)=O)c(N)o2)c1,4.4437
Cc1ccc(N2C(=O)c3cccc(N)c3C2=O)cc1,5.5376
COCCOC(=O)c1sc(N)c(C#N)c1C,4.7696
CC(=O)c1snc(Nc2cc(Cl)ccc2F)c1N,4.3872
COc1ccc(-n2ccnc2SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)cc1,4.6021
N#CC1=C(NC(=O)CSc2ncc(C#N)c(N)n2)SC2CCCCC12,5.2147
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(-c5cccc([N+](=O)[O-])c5)nn4)nc31)[C@H](O)[C@@H]2O,5.1720
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(CCNC(C)=O)nn4)nc31)[C@H](O)[C@@H]2O,5.6126
