SMILES,pIC50
COc1c(Cl)cc2c(c1Cl)Cc1ccccc1CCN(C)CC2,6.3820
COc1ccc2c(c1)Cc1ccccc1CCN(C)CC2,6.8225
CN1CCc2ccccc2Cc2cc(O)ccc2CC1,6.5287
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,7.6091
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2,7.1209
CN1CCc2ccccc2Cc2ccc(O)cc2CC1,7.3233
CN1CCc2ccccc2Cc2c(ccc(O)c2Cl)CC1,8.7258
COc1ccc2c(c1)CCN(C)CCc1cc(OC)ccc1C2,6.9935
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)CCc3ccccc3)CC2)cc(C(F)(F)F)n1,8.7959
CC(C)(C)c1nc(N2CCN(CCCCCC(=O)NCc3ccccc3)CC2)cc(C(F)(F)F)n1,8.2076
CCN(Cc1ccccc1)C(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,8.0809
CCN(CC)C(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,9.0458
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)NCC3CCCCC3)CC2)cc(C(F)(F)F)n1,8.1739
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)NCCc3ccccc3)CC2)cc(C(F)(F)F)n1,8.1427
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)NCc3ccccc3)CC2)cc(C(F)(F)F)n1,8.5686
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)Nc3ccccc3)CC2)cc(C(F)(F)F)n1,8.4949
CC(C)(C)CNC(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,8.2596
CC(C)(C)NC(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,8.3979
Cc1cccc(=O)n1CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,7.9172
CC(C)(C)c1nc(N2CCN(CCCCn3cc(Cl)ccc3=O)CC2)cc(C(F)(F)F)n1,7.4921
CC(C)(C)c1nc(N2CCN(CCCCn3cc(C(F)(F)F)ccc3=O)CC2)cc(C(F)(F)F)n1,7.4473
CC(C)(C)c1nc(N2CCN(CCCCn3cccc(C(F)(F)F)c3=O)CC2)cc(C(F)(F)F)n1,8.0315
Cc1cccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1=O,8.6383
COc1cccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1=O,8.6576
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(-c4ccccc4)cc3=O)CC2)cc(C(F)(F)F)n1,8.1024
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(C(F)(F)F)cc3=O)CC2)cc(C(F)(F)F)n1,7.9431
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(C(F)(F)F)nc3=O)CC2)cc(C(F)(F)F)n1,7.8386
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(O)cc3=O)CC2)cc(C(F)(F)F)n1,8.9586
Cc1ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)c1,9.0969
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,7.7959
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,8.7212
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,8.5410
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,7.7012
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,9.3098
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,5.9281
c1ccc(N2CCN(Cc3cnn(-c4ccccn4)c3)CC2)cc1,6.7979
C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,7.0269
c1ccc(N2CCN(Cc3ccc(-n4cccn4)cc3)CC2)cc1,5.6778
C1=C(c2ccccc2)CCN(Cc2cnn(-c3ccccc3)c2)C1,7.9815
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3)nn2)CC1,6.4685
c1ccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,5.9208
Cc1c(CN2CCN(c3ccccc3)CC2)cnn1-c1ccccc1,6.4924
c1ccc(-n2cc(CN3CCN(c4ncccn4)CC3)cn2)cc1,5.5376
Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,6.4418
COc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,8.5669
Fc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,7.1720
Fc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,6.2688
Clc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,5.7206
c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,6.8539
COc1ccccc1N1CCN(Cc2cnn(-c3ccccn3)c2)CC1,7.1413
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,5.9710
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-c4ccccc4)c3n2)CC1,6.4089
COc1ccccc1N1CCN(Cc2cn3c(-n4cccn4)cccc3n2)CC1,6.0000
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-n4cccn4)c3n2)CC1,5.6198
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(N4CCOCC4)c3n2)CC1,5.6778
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(C#N)c3n2)CC1,5.4559
Clc1ccc(N2CCN(Cc3cn4cc(Br)ccc4n3)CC2)cc1Cl,6.0000
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(I)c3n2)CC1,6.3279
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(Br)c3n2)CC1,6.1739
COc1ccccc1N1CCN(Cc2cn3cc(I)ccc3n2)CC1,6.2218
COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1,6.0969
CN1CCN(c2ccc3nc(CN4CCN(c5ccc(Cl)c(Cl)c5)CC4)cn3n2)CC1,6.0555
Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,6.0706
Fc1ccc(N2CCN(Cc3cn4cccnc4n3)CC2)cc1,4.2218
Fc1ccc(N2CCN(Cc3cn4ccncc4n3)CC2)cc1,4.3768
Clc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,5.1135
COc1ccccc1N1CCN(Cc2cn3nc(Cl)ccc3n2)CC1,5.8539
Clc1ccc2nc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cn2n1,5.8239
Fc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,5.2518
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,5.0555
COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,5.4089
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1Cl,5.7696
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,5.5086
COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,6.3400
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2CC1,7.5867
CN1CCCc2ccccc2Cc2[nH]c3ccccc3c2CC1,6.5567
CN1CCCc2c([nH]c3ccccc23)Cc2ccccc2CC1,6.2832
Oc1cc2c(cc1O)C1c3ccccc3CNC1CO2,6.4089
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccc([18F])n3)cc2)CC1,9.4318
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc([18F])nc3)cc2)CC1,9.3468
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2[nH]1,9.1300
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc(C#N)cc3[nH]2)CC1,9.6000
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3[nH]2)CC1,9.6099
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3[nH]2)CC1,9.2400
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,8.8539
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3o2)CC1,8.3700
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2o1,8.4600
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3o2)CC1,9.1600
C#Cc1ccc2cc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)sc2c1,9.4200
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3s2)CC1,9.3400
C#Cc1ccc2sc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)cc2c1,9.4101
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(-c2ccccc2)cc1,9.5515
COc1ccc(C(=O)NCCCCN2CCN(c3ccccc3Cl)CC2)cc1OC,8.5100
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1,8.7701
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc2ccccc2c1,9.0775
Clc1ccc(N2CCN(Cc3cnn4c(I)cccc34)CC2)cc1,5.5700
N#Cc1ccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c2c1,9.4500
CCCc1c(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,8.1300
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,8.4600
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,7.8199
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,7.4900
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccc(OC)cc1,7.8901
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,7.0600
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1,7.4701
COc1ccc(Cn2nnc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,7.5400
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1,7.9602
CCCc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,8.6200
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,7.8000
Cc1c(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,8.0700
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,7.1700
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,8.3700
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,8.2587
c1ccc(C2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,7.0300
c1ccc(C2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,7.4800
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2,6.4260
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNC3)cc1,7.4000
CC(C)Nc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,8.5000
CC(C)Oc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,9.1000
COc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,9.1000
CN1CCc2cc(Cl)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,8.6000
CN1CCc2cc(Br)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,8.3000
CC(C)c1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,8.4000
Cc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,8.8000
Cc1noc(C)c1-c1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,7.8000
Cc1ccc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)CCN(C)CC4)cc2)s1,7.6000
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)s3)cc2CC1,7.4000
Cc1cc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)ccc1-c1ccc(Cl)cc1,8.2000
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1,7.8000
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(F)c(Cl)c4)cc3)cc2CC1,8.4000
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,7.8000
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,8.7001
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCNCC3)cc1,7.8000
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)CC3)cc1,7.6000
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNCC3)cc1,7.9500
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)C3)cc1,7.7001
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,8.8000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(F)c(F)c4)n2C)CC3)n(C)n1,8.8000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(C(F)(F)F)cc4)n2C)CC3)n(C)n1,8.1000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ocnc4C)n2C)CC3)n(C)n1,7.9000
Cc1ccc2c(-c3nnc(SCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,7.8000
Cc1cnc(-c2nnc(SCCN3CCc4ccc(-c5cc(C)nn5C)cc4CC3)n2C)cn1,8.3000
Cc1cc(-c2ccc3c(c2)CCN(CCSc2nnc(-c4ccc(F)c(F)c4)n2C)CC3)n(C)n1,8.7001
Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,8.8000
O=C(NC[C@H]1C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,6.7959
O=C(NC[C@H]1C[C@@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,8.4223
COc1ccccc1N1CCN(CCC(O)CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,8.8861
O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,8.6021
O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,9.3010
CC(=O)OC(CCNC(=O)c1ccc(-c2ccccn2)cc1)CN1CCN(c2cccc(Cl)c2Cl)CC1,8.0997
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,8.7447
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,8.1739
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,8.0607
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,8.7614
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,7.8222
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc(-c3ccccn3)cc2)CC1,7.9541
O=C(NC/C=C/C[N+]1([O-])CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,7.3080
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc[n+]2[O-])cc1,8.9397
Cc1cccnc1-c1ccc(C(=O)NC/C=C/CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,8.1938
Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1,8.5139
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(=O)[nH]2)cc1,9.1109
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,8.9678
Cc1ccc2nc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cn2c1,8.0969
Cc1cccn2cc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc12,7.2644
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1,6.4145
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4ccc(C)cc4n3)cc2)CC1,7.3979
Cc1ccn2cc(-c3ccc(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc2c1,7.2218
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cc(C)ccc4n3)cc2)CC1,6.8356
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1,8.7959
Clc1cccc(N2CCN(CCCCOc3ccc(-c4cn5ccccc5n4)cc3)CC2)c1Cl,7.4202
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1,9.1427
Cc1cccn2cc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc12,6.6478
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1,7.3010
Cc1ccn2cc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc2c1,8.0969
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccc(C)cc4n3)cc2)CC1,7.1487
Cc1ccc2nc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cn2c1,7.5391
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cc(C)ccc4n3)cc2)CC1,6.7545
Clc1cccc(N2CCN(CCCOc3ccc(-c4cn5ccccc5n4)cc3)CC2)c1Cl,6.8069
CN1CCCc2cc(O)ccc2Cc2ccccc2CC1,5.2131
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2,4.8289
CN1CCCc2ccccc2Cc2cc(O)ccc2CC1,6.1101
COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,4.6215
Oc1ccc2c(c1)CCCNCCc1ccccc1C2,5.1614
COc1ccc2c(c1)CCCN(C)CCCc1ccccc1C2,5.8700
CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1,5.4019
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2,6.2950
CN1CCCc2ccccc2Cc2ccc(O)cc2CC1,7.0000
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2,5.5036
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,9.1000
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,8.4280
C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,9.3000
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,8.4000
COc1ccc(-c2nnc(SCCCN3CCc4ccc(-c5cc(C)on5)cc4CC3)n2C)cn1,8.6000
COc1ccc(-c2nnc(SCCCN3CCc4ccc(-c5cc(C)on5)cc4CC3)n2C)cc1,9.4000
COc1cccc(-c2nnc(SCCCN3CCc4ccc(-c5cc(C)on5)cc4CC3)n2C)c1,9.1000
COc1ccccc1-c1nnc(SCCCN2CCc3ccc(-c4cc(C)on4)cc3CC2)n1C,8.5000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C4CCOCC4)n2C)CC3)no1,8.9000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C4CCC(C)CC4)n2C)CC3)no1,8.9000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C4CCCC4)n2C)CC3)no1,8.7001
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C(C)(C)C)n2C)CC3)no1,8.3000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C(C)C)n2C)CC3)no1,8.0000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C(F)(F)F)n2C)CC3)no1,8.0000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(C)n2C)CC3)no1,7.4000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccc(F)c4)n2C)CC3)no1,8.8000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(Cl)c(Cl)c4)n2C)CC3)no1,9.0000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(Cl)cc4)n2C)CC3)no1,9.2000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccc(Cl)c4)n2C)CC3)no1,8.8000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccccc4Cl)n2C)CC3)no1,8.6000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccn4C)n2C)CC3)no1,9.1000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccs4)n2C)CC3)no1,8.9000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccncc4)n2C)CC3)no1,7.6000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccccn4)n2C)CC3)no1,8.6000
Cc1ccc(-c2nnc(SCCCN3CCc4ccc(-c5cc(C)on5)cc4CC3)n2C)cc1,8.8000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(C(F)(F)F)cc4)n2C)CC3)no1,8.5000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(C#N)cc4)n2C)CC3)no1,8.4000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccccc4)n2C)CC3)no1,8.8000
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc5nc(C)c(C)nc5c4)n2C)CC3)no1,8.2000
Cc1ccc2cc(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)on6)cc5CC4)n3C)ccc2n1,9.0000
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)on6)cc5CC4)n3C)cccc2n1,8.7001
Cc1cnc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccn4C)n2C)CC3)o1,8.8000
Cc1cnc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc5[nH]ccc5c4)n2C)CC3)o1,8.8000
Cc1cnc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cc5ccccc5[nH]4)n2C)CC3)o1,8.9000
Cc1cnc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccs4)n2C)CC3)o1,8.5000
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6ncc(C)o6)cc5CC4)n3C)cccc2n1,8.7001
COc1ccc(C2=NO[C@H](CCCN3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)C2)cc1OC,8.6778
CCOc1ccccc1N1CCN(CCC[C@H]2CC(c3ccc(OC)c(OC)c3)=NO2)CC1,8.2924
CCOc1ccccc1N1CCN(CCC[C@@H]2CC(c3ccc(OC)c(OC)c3)=NO2)CC1,8.6778
COc1ccc(C2=NO[C@@H](CCCN3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)C2)cc1OC,7.6990
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccccc2)CC1,7.1805
COc1ccccc1N1CCN(CCCCN2Cc3ccccc3C2=O)CC1,7.5229
O=C1c2ccccc2CN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,7.8539
O=C1c2ccccc2CN1CCCCN1CCN(c2ccc(Cl)cc2)CC1,6.1805
O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,7.4461
COc1ccccc1N1CCN(CCCCN2C(=O)Cc3ccccc32)CC1,6.7100
O=C1Cc2ccccc2N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.6073
O=C1Cc2ccccc2N1CCCCN1CCN(c2ccc(Cl)cc2)CC1,5.9194
O=C1Cc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,7.0969
COc1ccccc1N1CCN(CCCCn2cnc3ccccc3c2=O)CC1,6.5143
O=c1c2ccccc2ncn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.9914
O=c1c2ccccc2ncn1CCCCN1CCN(c2ccc(Cl)cc2)CC1,5.7496
O=c1c2ccccc2ncn1CCCCN1CCN(c2ccccc2)CC1,6.2782
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,6.7282
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.9706
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccc(Cl)cc2)CC1,6.5421
O=C1c2ccccc2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,7.3251
O=C(/C=C/c1ccccc1)NCCCCN1CCc2ccccc2C1,8.0595
COc1ccccc1NC1CCN(CCCCNC(=O)/C=C/c2ccccc2)CC1,7.9666
COc1ccccc1NC1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,7.7352
COc1ccccc1N(C(C)=O)C1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,5.6308
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1cc2ccccc2s1,7.5072
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1ccc2ccccc2c1,9.5229
O=C(NCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)c1cc2ccccc2s1,8.5686
O=C(NCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)c1ccc2ccccc2c1,8.2211
O=C(NCCCCN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1)c1ccc2ccccc2c1,7.9626
O=C1Cc2ccccc2C(=C2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c2ccsc21,7.0039
