SMILES,pIC50
COc1cc(CCc2ccc(Nc3c4c(nc5cc(Cl)ccc35)CCCC4)cc2)cc(OC)c1,6.0969
CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1,4.5229
N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12,5.1938
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCNC2=C1[N+](=O)[O-])c1ccccc1-3,5.1805
N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12,5.1871
N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12,5.3768
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCCNC2=C1[N+](=O)[O-])c1ccccc1-3,5.2441
N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12,5.4089
CC1(C)CNC2=C([N+](=O)[O-])C3(C(C#N)=C(N)N2C1)c1ccccc1-c1nc2ccccc2nc13,5.3665
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CC(C)(C)CNC2=C1[N+](=O)[O-])c1ccccc1-3,5.3979
CC1(C)CNC2=C([N+](=O)[O-])C3(C(C#N)=C(N)N2C1)c1ccccc1-c1nc2ccc([N+](=O)[O-])cc2nc13,5.4437
N#CC1=C(N)N(Cc2ccccc2)C(NCc2ccccc2)=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12,5.2757
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N(Cc2ccccc2)C(NCc2ccccc2)=C1[N+](=O)[O-])c1ccccc1-3,5.2366
N#CC1=C(N)N(Cc2ccccc2)C(NCc2ccccc2)=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12,5.3565
COc1cc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)ccc1OCCCCN1CCc2ccccc2C1,5.4179
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(N)=O)C2.[Br-],7.3872
COc1cc2c(cc1OC)C(=O)C(CC1C=CN(Cc3ccccc3C)C=C1C(C)=O)C2,6.3686
CC(=O)C1=CN(Cc2ccccc2C)C=CC1CC1Cc2cc(C)c(C)cc2C1=O,6.1851
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3C)cc1C(N)=O)C2.[Br-],6.1688
COC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc(OC)c(OC)cc2C1=O.[Br-],8.2366
COC(=O)c1c[n+](Cc2ccccc2)ccc1CC1Cc2cc(OC)c(OC)cc2C1=O.[Br-],7.5918
CC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc(Cl)ccc2C1=O.[Br-],6.5817
CC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc(C)ccc2C1=O.[Br-],7.0410
CC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc(C)c(C)cc2C1=O.[Br-],7.5575
COc1ccc2c(c1)CC(Cc1cc[n+](Cc3ccccc3C)cc1C(C)=O)C2=O.[Br-],7.5229
CC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc3c(cc2C1=O)OCO3.[Br-],7.2218
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2.[Br-],8.4855
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3Cl)cc1C(C)=O)C2.[Br-],7.7447
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(C)c3)cc1C(C)=O)C2.[Br-],7.8539
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3C)cc1C(C)=O)C2.[Br-],8.0555
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1C(C)=O)C2.[Br-],7.7447
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1C#N)C2.[Br-],8.5346
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1)C2.[Br-],7.4377
COC(=O)c1cc2c(OC(=O)N(C)C)cccc2[n+](C)c1,7.6990
COc1ccc(CNc2c3c(nc4ccccc24)CCCC3)cc1OC,5.6576
COc1ccc(CNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OC,6.0969
COc1ccc(CCNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OC,6.2218
Clc1ccc2c(NCc3ccccn3)c3c(nc2c1)CCCC3,7.0458
CCO[P@](=O)(SCC)c1ccccc1,5.0738
CCO[P@@](=O)(SCC)c1ccccc1,3.8239
CSP(C)(=O)OC(C)C(C)(C)C,3.1427
CSP(C)(=O)OC1CCCCC1,4.1549
CSP(C)(=O)OC(C)C,2.8239
CCOP(=O)(C#N)N(C)C,4.6108
CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,8.0000
CN1CC2C(=O)N(Cc3ccccc3)C(=O)C2C12C(=O)c1ccccc1C2=O,4.3855
CN1CC2C(=O)N(C3CCCCC3)C(=O)C2C12C(=O)c1ccccc1C2=O,5.3851
CN1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,5.6778
COc1ccccc1N1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,4.9539
CN1CC2C(=O)N(c3cccc(F)c3)C(=O)C2C12C(=O)c1ccccc1C2=O,4.0963
CN1CC2C(=O)N(c3ccc([N+](=O)[O-])cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,5.1805
COc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,6.1079
CC(C)c1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,4.9122
CCc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,4.3511
Cc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,5.1343
CN1CC2C(=O)N(c3ccccc3)C(=O)C2C12C(=O)c1ccccc1C2=O,4.1561
CN1CC2C(=O)N(c3ccc(Br)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,4.1348
CN1CC2C(=O)N(c3ccc(Cl)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,4.5550
CN1CC2C(=O)N(c3ccc(F)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,4.3000
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCCCN2CCCCC2)cc1,4.2106
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCCCCCN2CCCCC2)cc1,4.6995
COc1ccc2nc3c(c(NCCCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,5.4597
c1ccc(CNc2c3c(nc4ccccc24)CCCC3)nc1,5.1739
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCC(C)[C@@H]2C3C)cc1,6.1192
CC1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3C(C)[C@@H]12,7.6576
CCCCN(CC(=O)NCc1ccccc1)C(=O)CCCCCn1ccnc1/C=N/O,3.0884
COc1ccc(CN(CC(=O)NCc2ccccc2)C(=O)CCCCCn2ccnc2/C=N/O)cc1,3.7772
CCCCN(CC(=O)NC(C)C)C(=O)CCCCCn1ccnc1/C=N/O,2.8245
COc1ccc(CN(CC(=O)NC(C)C)C(=O)CCCCCn2ccnc2/C=N/O)cc1,3.2782
COCCN(CC(=O)NCc1ccccc1)C(=O)CCCCCn1ccnc1/C=N/O,2.9440
COCCN(CC(=O)NC(C)C)C(=O)CCCCCn1ccnc1/C=N/O,3.1232
COc1ccc(CN(CC(=O)NC(C)C)C(=O)CCCCCn2cc[n+](C)c2/C=N\O)cc1.[I-],4.0684
CCCCN(CC(=O)NC(C)C)C(=O)CCCCCn1cc[n+](C)c1/C=N\O.[I-],3.7773
COc1ccc(CN(CC(=O)NCc2ccccc2)C(=O)CCCCCn2cc[n+](C)c2/C=N\O)cc1.[I-],4.4943
CCCCN(CC(=O)NCc1ccccc1)C(=O)CCCCCn1cc[n+](C)c1/C=N\O.[I-],4.0053
NC(=O)c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1.[Cl-].[Cl-],4.3261
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3)cc1)C2.[Br-],8.4685
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3F)cc1)C2.[Br-],9.0969
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc(F)c3)cc1)C2.[Br-],8.5376
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc(F)cc3)cc1)C2.[Br-],8.3872
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3C)cc1)C2.[Br-],8.2366
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc(C)c3)cc1)C2.[Br-],8.3979
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc(C)cc3)cc1)C2.[Br-],7.7305
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3Br)cc1)C2.[Br-],8.4202
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc(Br)c3)cc1)C2.[Br-],8.2840
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc(Br)cc3)cc1)C2.[Br-],7.1568
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc([N+](=O)[O-])c3)cc1)C2.[Br-],8.4437
COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc([N+](=O)[O-])cc3)cc1)C2.[Br-],7.2255
COc1ccc(NC(S)=NCCN2CCC(C)CC2)cc1Cl,4.9208
COc1ccc(NC(=S)NCCN2CCCCC2)cc1,3.9208
S=C(NCCN1CCCCC1)Nc1cccc(Cl)c1,3.7212
COc1ccc(NC(=S)NCCN2CCOCC2)cc1Cl,4.8539
COc1ccc(NC(=S)NCCN(C)C)cc1Cl,4.3372
CN(C)CCN=C(S)Nc1cccc(Cl)c1,3.8539
NS(=O)(=O)c1ccc(NC(=S)NCCN2CCCCC2)cc1,4.0458
COc1ccccc1NC(=S)NCCN(C)C,3.9208
COc1ccccc1NC(=S)NCCN1CCCCC1.Cl,4.4949
C[n+]1ccccc1C=NO.[I-],3.3733
COc1cc2c(cc1OC)CN(Cc1cccc(/C=N/O)c1O)CC2,2.8979
COc1cc2c(cc1OC)CN(Cc1ccc(O)c(/C=N/O)c1)CC2,3.2524
COc1cc2c(cc1OC)CN(Cc1cc(C)cc(/C=N/O)c1O)CC2,2.9755
COc1cc2c(cc1OC)CN(Cc1cc(Cl)cc(/C=N/O)c1O)CC2,2.8049
COc1cc2c(cc1OC)CN(Cc1cc(Br)cc(/C=N/O)c1O)CC2,3.0192
COc1cc2c(cc1OC)CN(Cc1cc(F)cc(/C=N/O)c1O)CC2,3.1596
COc1cc(/C=N/O)c(O)c(CN2CCc3cc(OC)c(OC)cc3C2)c1,2.8595
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cccc(/C=N/O)c1O)CC2,3.0420
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1ccc(O)c(/C=N/O)c1)CC2,3.2037
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cc(C)cc(/C=N/O)c1O)CC2,2.9492
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cc(Cl)cc(/C=N/O)c1O)CC2,2.9183
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cc(Br)cc(/C=N/O)c1O)CC2,3.0478
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cc(F)cc(/C=N/O)c1O)CC2,3.1222
COc1cc(/C=N/O)c(O)c(CN2CCc3cc(OC)c(OC)cc3C2c2ccccc2)c1,3.0403
COc1cc2c(cc1OC)CN(CC1CCN(Cc3cccc(/C=N/O)c3O)CC1)CC2,3.0956
COc1cc2c(cc1OC)CN(CC1CCN(Cc3ccc(O)c(/C=N/O)c3)CC1)CC2,3.4053
COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(C)cc(/C=N/O)c3O)CC1)CC2,4.5292
COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(Cl)cc(/C=N/O)c3O)CC1)CC2,3.5817
COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(Br)cc(/C=N/O)c3O)CC1)CC2,3.6904
COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(F)cc(/C=N/O)c3O)CC1)CC2,3.5719
COc1cc(/C=N/O)c(O)c(CN2CCC(CN3CCc4cc(OC)c(OC)cc4C3)CC2)c1,3.2907
COc1cc2c(cc1OC)C(c1ccccc1)N(CC1CCN(Cc3cccc(/C=N/O)c3O)CC1)CC2,3.1305
COc1cc2c(cc1OC)C(c1ccccc1)N(CC1CCN(Cc3ccc(O)c(/C=N/O)c3)CC1)CC2,3.6313
COc1cc2c(cc1OC)C(c1ccccc1)N(CC1CCN(Cc3cc(C)cc(/C=N/O)c3O)CC1)CC2,3.2801
COc1cc2c(cc1OC)C(c1ccccc1)N(CC1CCN(Cc3cc(Cl)cc(/C=N/O)c3O)CC1)CC2,3.0265
COc1cc2c(cc1OC)C(c1ccccc1)N(CC1CCN(Cc3cc(Br)cc(/C=N/O)c3O)CC1)CC2,3.0099
COc1cc2c(cc1OC)C(c1ccccc1)N(CC1CCN(Cc3cc(F)cc(/C=N/O)c3O)CC1)CC2,3.1646
COc1cc(/C=N/O)c(O)c(CN2CCC(CN3CCc4cc(OC)c(OC)cc4C3c3ccccc3)CC2)c1,3.2649
C[n+]1c2ccccc2c(-c2ccccc2)c2ccccc21.F[B-](F)(F)F,4.2125
Cc1ccc(-c2c3ccccc3[n+](C)c3ccccc23)cc1.F[B-](F)(F)F,4.3820
C[n+]1c2ccccc2c(-c2ccc(N)cc2)c2ccccc21.F[B-](F)(F)F,5.3466
CCN(CC)c1ccc(-c2c3ccccc3[n+](C)c3ccccc23)cc1.F[B-](F)(F)F,4.7390
C[n+]1c2ccccc2c(-c2ccc(NC(=O)C(F)(F)F)cc2)c2ccccc21.F[B-](F)(F)F,4.4377
CC(=O)Nc1ccc(-c2c3ccccc3[n+](C)c3ccccc23)cc1.F[B-](F)(F)F,4.2652
C[n+]1c2ccccc2c(-c2ccc(F)cc2)c2ccccc21.F[B-](F)(F)F,4.4908
COc1ccc(-c2c3ccccc3[n+](C)c3ccccc23)cc1.F[B-](F)(F)F,4.8633
Cc1cc(-c2c3ccccc3[n+](C)c3ccccc23)cc(C)c1O.F[B-](F)(F)F,4.3028
Cc1cc(-c2c3ccccc3[n+](C)c3ccccc23)cc(C)c1C.F[B-](F)(F)F,4.2211
C[n+]1c2ccccc2c(-c2cccs2)c2ccccc21.F[B-](F)(F)F,4.3883
CN1c2ccccc2C(N2CCOCC2)c2ccccc21,5.1535
CN1c2ccccc2C(N2CCSCC2)c2ccccc21,5.1770
CN1c2ccccc2C(n2cncn2)c2ccccc21,5.1010
CN1c2ccccc2C(n2cnc([N+](=O)[O-])n2)c2ccccc21,4.7773
CN1c2ccccc2C(n2nnc3ccccc32)c2ccccc21,5.0492
C[n+]1c2ccccc2c(N)c2ccccc21.F[B-](F)(F)F,4.4034
CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.3468
C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.9208
CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,6.1675
CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,6.5528
CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.4318
CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,6.2291
C#CCN[C@@H]1CCc2ccccc21,7.7212
CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3C)ccc21.[I-],6.5229
C[n+]1c(/C=C/c2cc3ccccc3[nH]2)ccc2ccccc21.[I-],6.1549
C[n+]1c(/C=C/c2ccc(N3CCOCC3)cc2)ccc2ccccc21.[I-],5.6198
COc1cc(/C=C/c2ccc3ccccc3[n+]2C)ccc1N1CCOCC1.[I-],5.7212
C[n+]1c(/C=C/c2ccccc2)ccc2ccccc21.[I-],5.3665
C[n+]1c(/C=C/c2ccc(O)cc2)ccc2ccccc21.[I-],5.7447
COc1cc(/C=C/c2ccc3ccccc3[n+]2C)cc(OC)c1O.[I-],5.7696
COc1cc(/C=C/c2ccc3ccccc3[n+]2C)cc(OC)c1OC.[I-],5.7959
COc1cc(/C=C/c2ccc3ccccc3[n+]2C)ccc1F.[I-],5.5528
CN(C)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)cc1.[I-],6.3010
CCN(CC)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)c(O)c1.[I-],5.8239
CCN(CC)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)c(OC)c1.[I-],6.1549
CN1CCN(c2ccc(/C=C/c3ccc4ccccc4[n+]3C)cc2)CC1.[I-],5.8539
COc1cc(/C=C/c2ccc3ccccc3[n+]2C)ccc1N1CCN(C)CC1.[I-],5.6778
CCN(CC)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)cc1.[I-],6.3979
CCN(CC)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)c(Cl)c1.[I-],6.2218
C[n+]1c(/C=C/c2ccc(Cl)cc2)ccc2ccccc21.[I-],5.3565
C[n+]1c(/C=C/c2ccc(F)cc2)ccc2ccccc21.[I-],5.6198
CCN(CC)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)c(OC)n1.[I-],6.0000
CN1CCN(c2ccc(/C=C/c3cc(N4CCN(C)CC4)c4ccccc4[n+]3C)cc2)CC1.[I-],5.6021
COc1cc(/C=C/c2cc(N3CCN(C)CC3)c3ccccc3[n+]2C)ccc1N1CCN(C)CC1.[I-],5.3768
C[n+]1c(/C=C/c2cc3ccccc3[nH]2)cc(N2CCOCC2)c2ccccc21.[I-],5.3565
CCn1c2ccccc2c2cc(/C=C/c3cc(N4CCOCC4)c4ccccc4[n+]3C)ccc21.[I-],5.6383
CCCCCCOC(=O)[C@@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1ccccc1,6.0506
CCOC(=O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)NCCC1CCN(Cc2ccccc2)CC1,5.3019
CCOC(=O)CC[C@@H](NC(=O)OCc1ccccc1)C(=O)NCCC1CCN(Cc2ccccc2)CC1,5.5229
O=C(CC[C@H](NC(=O)c1ccccc1)C(=O)O)NCCC1CCN(Cc2ccccc2)CC1,6.1192
O=C(CC[C@@H](NC(=O)c1ccccc1)C(=O)O)NCCC1CCN(Cc2ccccc2)CC1,4.6990
O=C(CC[C@H](NC(=O)c1c[nH]c2ccccc12)C(=O)O)NCCC1CCN(Cc2ccccc2)CC1,5.1938
COc1ccc2cc(C(=O)N[C@@H](CCC(=O)NCCC3CCN(Cc4ccccc4)CC3)C(=O)O)ccc2c1,4.8182
CCOC(=O)[C@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1ccccc1,6.0706
CCOC(=O)[C@@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1ccccc1,6.3010
CCOC(=O)[C@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1c[nH]c2ccccc12,5.7212
CCCCCCOC(=O)[C@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1c[nH]c2ccccc12,5.5171
CCOC(=O)[C@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1ccc2cc(OC)ccc2c1,6.0506
CCN(CCCCNC(=O)COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,7.2007
CCN(CCCCCCNC(=O)COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,5.9031
CCN(CCCCNC(=O)COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,7.4089
CCN(CCCCCCNC(=O)COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,5.8633
Cc1ccc2c(c1)C(=O)C(=O)N2C(=O)N(C)C,6.8401
Cc1ccc2c(c1)C(=O)C(=O)N2Cc1ccccc1[N+](=O)[O-],6.7001
Cc1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(Br)cc1,6.6900
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(Br)cc21,7.0500
O=C1C(=O)N(Cc2ccccc2[N+](=O)[O-])c2ccc(Br)cc21,6.5800
COc1ccc(NCc2ccc3c(c2)C(=O)C(=O)N3C(=O)c2ccccc2)cc1,6.7701
O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CNc3ccc(Br)cc3)cc21,6.4000
O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CN3CCCCC3)cc21,7.1000
CN1CCN(Cc2ccc3c(c2)C(=O)C(=O)N3C(=O)c2ccccc2)CC1,7.3200
CCN(CC)Cc1ccc(NC(=O)c2ccccc2)c(C(=O)C(=O)N(CC)CC)c1,7.3500
O=C(Nc1ccc(CN2CCOCC2)cc1C(=O)C(=O)N1C(=O)CCC1=O)c1ccccc1,6.6400
C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@H](C(C)(C)O)C1,4.5779
C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@@H](C(C)(C)O)C1,4.6008
CC(C)=CC[C@H]1C[C@@]2(CC=C(C)C)C(=O)[C@](C(=O)C(C)C)(C(=O)C3=C2O[C@H](C(C)(C)O)C3)[C@]1(C)CCC(=O)C(C)C,4.9634
CC(C)=CCC1=C2O[C@H](C(C)(C)O)C[C@@]23C[C@H](CC=C(C)C)[C@@](C)(CCC(=O)C(C)C)[C@@](C(=O)C(C)C)(C1=O)C3=O,4.6151
CC(=O)[C@@]12C(=O)C(CC=C(C)C)=C3O[C@H](C(C)(C)O)C[C@]3(C[C@H](CC=C(C)C)[C@@]1(C)CCC=C(C)C)C2=O,5.0580
C=C(C)[C@@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]23C[C@@H](C(C)(C)O)OC2=C(CC=C(C)C)C(=O)[C@@]1(C(=O)C(C)C)C3=O,5.0395
COC(C)(C)/C=C/C[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,5.4001
COC(C)(C)/C=C/C[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,5.1445
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@@H](C(C)(C)O)[C@@H]3O)[C@@]1(C(=O)C(C)C)C2=O,4.9014
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)[C@H]3O)[C@@]1(C(=O)C(C)C)C2=O,5.0540
C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,4.7077
C=C(C)[C@@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,4.9698
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@@H](C(C)(C)O)[C@@H]1O,4.9485
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@H](C(C)(C)O)[C@H]1O,4.7317
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCCCCCNC(=O)c1cccc2c(=O)c3ccccc3[nH]c12,5.2328
O=C1SCc2ccccc21,4.2233
O=C1SCc2cccc([N+](=O)[O-])c21,4.9281
COc1cc2c(cc1OC)C(=O)/C(=C/C1CCN(Cc3cc(N=[N+]=[N-])c4ccccc4n3)CC1)C2,5.3116
COc1cc2c(cc1OC)C(=O)/C(=C/C1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,7.8539
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,6.1487
COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,9.5686
COc1ccc2c3c1O[C@H]1C[C@H](O)CC[C@@]31CCN(C)C2,4.2373
COc1ccc2c3c1O[C@H]1C[C@@H](O)CC[C@@]31CCN(C)C2,4.6975
COc1cc2c(cc1O)[C@@H]1[C@H](O)[C@@H](O)C=C3CCN(C2)[C@H]31,3.7267
COc1cc2c(cc1OC)[C@@H]1[C@H](O)[C@@H](OC)C=C3CCN(C2)[C@H]31,5.2147
COc1cc2c3c(c1)c1cc(=O)c(OC)cc-1cn3CC2,4.4484
CO[C@@H]1C=C[C@@]23c4cc5c(cc4C[N@@+]([O-])(CCO)[C@@H]2C(=O)N(C)[C@H]3C1)OCO5,3.8991
O=C(NCCCCCCNCc1ccc2ccccc2c1)c1cc(Cl)nc(Cl)c1,4.0013
O=C(NCCCCCCNCc1c[nH]c2ccccc12)c1cc(Cl)nc(Cl)c1,5.0531
COc1ccccc1CNCCCCCCNC(=O)c1cc(Cl)nc(Cl)c1,5.0809
O=C(NCCCCCCNCc1ccccc1)c1cc(Cl)nc(Cl)c1,5.4989
O=C(Nc1ccncc1Br)OCCCCCNCc1ccccc1,5.3936
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1c[nH]c2ccccc12,6.1884
COc1ccccc1CNCCCCCOC(=O)Nc1cc(Cl)nc(Cl)c1,5.2104
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCCNCc1ccccc1,6.1198
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1ccccc1,6.8153
C#CCN(C)Cc1cc2cc(OCCCN3CCCCC3)ccc2n1C,6.2757
O=C(O)C(F)(F)F.O=C1CC[C@@]2(C=CNC3=C2C2=NCCc4c[nH]c(c42)C3=O)C=C1Br,4.0929
O=C(O)C(F)(F)F.O=C1C2=C(C3=NCCc4c[nH]c1c43)C1(C=CN2)C=C(Br)C(O)C(Br)=C1,3.9135
